Date,Open,High,Low,Close,Adj Close,Volume
2018-10-05,106.760002,107.040001,105.160004,105.400002,92.751999,2528399
2018-10-08,105.000000,105.239998,104.559998,104.779999,92.206390,2192870
2018-10-09,104.720001,105.160004,103.239998,104.519997,91.977592,2534461
2018-10-10,104.220001,104.540001,102.260002,102.500000,90.199997,3138815
2018-10-11,101.300003,101.779999,100.180000,100.500000,88.439995,3913852
2018-10-12,101.800003,102.419998,99.730003,99.760002,87.788803,2861354
2018-10-15,99.720001,100.519997,99.050003,100.500000,88.439995,1953505
2018-10-16,100.720001,102.059998,100.419998,101.779999,89.566391,2248873
2018-10-17,101.879997,102.720001,101.279999,102.260002,89.988800,2187466
2018-10-18,102.540001,103.419998,101.300003,101.360001,89.196808,2144054
2018-10-19,101.680000,101.720001,99.879997,100.099998,88.087997,3417836
2018-10-22,101.599998,101.820000,100.099998,100.239998,88.211197,2094616
2018-10-23,99.400002,100.080002,98.510002,99.440002,87.507195,3230238
2018-10-24,99.620003,101.779999,99.339996,99.980003,87.982391,2823839
2018-10-25,99.180000,101.639999,98.610001,101.260002,89.108803,2791484
2018-10-26,100.559998,100.940002,98.629997,100.080002,88.070389,3308202
2018-10-29,100.800003,102.839996,100.099998,101.580002,89.390388,2481089
2018-10-30,102.480003,102.480003,99.809998,100.139999,88.123199,2831960
2018-10-31,101.339996,102.419998,101.199997,101.720001,89.513596,3499109
2018-11-01,101.459999,102.959999,101.080002,101.660004,89.460808,2304624
2018-11-02,102.760002,104.019997,102.360001,102.680000,90.358391,2826283
2018-11-05,102.620003,103.440002,102.220001,102.699997,90.375984,1558891
2018-11-06,103.000000,103.000000,101.760002,101.800003,89.584000,1851746
2018-11-07,102.019997,103.480003,102.019997,102.739998,90.411201,1662575
2018-11-08,102.000000,104.839996,102.000000,103.519997,91.097588,2460143
2018-11-09,103.019997,103.300003,101.860001,102.339996,90.059196,2697445
2018-11-12,102.779999,103.099998,100.120003,100.160004,88.140793,2817837
2018-11-13,100.360001,102.019997,100.059998,101.699997,89.495995,2306909
2018-11-14,100.919998,101.860001,100.040001,100.540001,88.475204,2343362
2018-11-15,101.139999,102.160004,100.500000,101.360001,89.196808,2587000
2018-11-16,101.779999,102.400002,100.500000,101.339996,89.179192,3033865
2018-11-19,100.839996,101.599998,99.760002,100.019997,88.017593,2261596
2018-11-20,99.169998,100.080002,98.360001,98.919998,87.049591,2883010
